"datetime","pressure"
"2019-02-05T14:13:07+01:00","205.8"
"2019-02-05T14:13:08+01:00","214.8"
"2019-02-05T14:13:08+01:00","213.6"
"2019-02-05T14:13:09+01:00","206.0"
"2019-02-05T14:13:09+01:00","204.5"
"2019-02-05T14:13:10+01:00","204.4"
"2019-02-05T14:13:10+01:00","205.3"
"2019-02-05T14:13:11+01:00","210.0"
"2019-02-05T14:13:11+01:00","208.5"
"2019-02-05T14:13:12+01:00","198.4"
"2019-02-05T14:13:12+01:00","197.9"
"2019-02-05T14:13:13+01:00","203.6"
"2019-02-05T14:13:13+01:00","205.3"
"2019-02-05T14:13:14+01:00","199.4"
"2019-02-05T14:13:14+01:00","197.9"
"2019-02-05T14:13:15+01:00","197.5"
"2019-02-05T14:13:15+01:00","198.0"
"2019-02-05T14:13:16+01:00","203.1"
"2019-02-05T14:13:16+01:00","202.8"
"2019-02-05T14:13:17+01:00","195.5"
"2019-02-05T14:13:17+01:00","195.4"
"2019-02-05T14:13:18+01:00","196.4"
"2019-02-05T14:13:18+01:00","197.7"
"2019-02-05T14:13:19+01:00","205.3"
"2019-02-05T14:13:19+01:00","205.3"
"2019-02-05T14:13:20+01:00","197.9"
"2019-02-05T14:13:20+01:00","196.0"
"2019-02-05T14:13:21+01:00","195.6"
"2019-02-05T14:13:21+01:00","197.5"
"2019-02-05T14:13:22+01:00","201.7"
"2019-02-05T14:13:22+01:00","200.5"
"2019-02-05T14:13:23+01:00","198.5"
"2019-02-05T14:13:23+01:00","200.4"
"2019-02-05T14:13:24+01:00","214.9"
"2019-02-05T14:13:24+01:00","217.4"
"2019-02-05T14:13:25+01:00","215.6"
"2019-02-05T14:13:25+01:00","214.8"
"2019-02-05T14:13:26+01:00","220.7"
"2019-02-05T14:13:26+01:00","223.6"
"2019-02-05T14:13:27+01:00","237.0"
"2019-02-05T14:13:27+01:00","237.0"
"2019-02-05T14:13:28+01:00","229.8"
"2019-02-05T14:13:28+01:00","231.9"
"2019-02-05T14:13:29+01:00","247.0"
"2019-02-05T14:13:29+01:00","249.2"
"2019-02-05T14:13:30+01:00","237.2"
"2019-02-05T14:13:30+01:00","236.2"
"2019-02-05T14:13:31+01:00","243.2"
"2019-02-05T14:13:31+01:00","246.1"
"2019-02-05T14:13:32+01:00","238.4"
"2019-02-05T14:13:32+01:00","234.6"
"2019-02-05T14:13:33+01:00","233.0"
"2019-02-05T14:13:33+01:00","234.6"
"2019-02-05T14:13:34+01:00","247.9"
"2019-02-05T14:13:34+01:00","249.2"
"2019-02-05T14:13:35+01:00","236.6"
"2019-02-05T14:13:35+01:00","236.8"
"2019-02-05T14:13:36+01:00","246.7"
"2019-02-05T14:13:36+01:00","246.5"
"2019-02-05T14:13:37+01:00","237.0"
"2019-02-05T14:13:37+01:00","236.9"
"2019-02-05T14:13:38+01:00","240.5"
"2019-02-05T14:13:38+01:00","239.6"
"2019-02-05T14:13:39+01:00","227.5"
"2019-02-05T14:13:39+01:00","227.3"
"2019-02-05T14:13:40+01:00","229.7"
"2019-02-05T14:13:40+01:00","229.6"
"2019-02-05T14:13:41+01:00","231.5"
"2019-02-05T14:13:41+01:00","232.5"
"2019-02-05T14:13:42+01:00","230.7"
"2019-02-05T14:13:42+01:00","228.9"
"2019-02-05T14:13:43+01:00","263.4"
"2019-02-05T14:13:43+01:00","272.7"
"2019-02-05T14:13:44+01:00","278.7"
"2019-02-05T14:13:44+01:00","273.6"
"2019-02-05T14:13:45+01:00","240.9"
"2019-02-05T14:13:45+01:00","235.2"
"2019-02-05T14:13:46+01:00","256.5"
"2019-02-05T14:13:46+01:00","269.2"
"2019-02-05T14:13:47+01:00","325.7"
"2019-02-05T14:13:47+01:00","335.6"
"2019-02-05T14:13:48+01:00","317.0"
"2019-02-05T14:13:48+01:00","320.2"
"2019-02-05T14:13:49+01:00","351.4"
"2019-02-05T14:13:49+01:00","359.2"
"2019-02-05T14:13:50+01:00","410.2"
"2019-02-05T14:13:50+01:00","417.2"
"2019-02-05T14:13:51+01:00","442.7"
"2019-02-05T14:13:51+01:00","442.3"
"2019-02-05T14:13:52+01:00","422.5"
"2019-02-05T14:13:52+01:00","415.4"
"2019-02-05T14:13:53+01:00","362.5"
"2019-02-05T14:13:53+01:00","357.6"
"2019-02-05T14:13:54+01:00","321.0"
"2019-02-05T14:13:54+01:00","314.6"
"2019-02-05T14:13:55+01:00","311.1"
"2019-02-05T14:13:55+01:00","306.1"
"2019-02-05T14:13:56+01:00","281.0"
"2019-02-05T14:13:56+01:00","276.1"
"2019-02-05T14:13:57+01:00","257.8"
"2019-02-05T14:13:57+01:00","254.3"
"2019-02-05T14:13:58+01:00","239.7"
"2019-02-05T14:13:58+01:00","234.9"
"2019-02-05T14:13:59+01:00","221.4"
"2019-02-05T14:13:59+01:00","219.9"
"2019-02-05T14:14:00+01:00","215.1"
"2019-02-05T14:14:00+01:00","215.1"
"2019-02-05T14:14:01+01:00","216.7"
"2019-02-05T14:14:01+01:00","215.1"
"2019-02-05T14:14:02+01:00","204.6"
"2019-02-05T14:14:02+01:00","203.9"
"2019-02-05T14:14:03+01:00","210.2"
"2019-02-05T14:14:03+01:00","211.2"
"2019-02-05T14:14:04+01:00","203.3"
"2019-02-05T14:14:04+01:00","201.6"
"2019-02-05T14:14:05+01:00","199.8"
"2019-02-05T14:14:05+01:00","201.8"
"2019-02-05T14:14:06+01:00","208.3"
"2019-02-05T14:14:06+01:00","207.7"
"2019-02-05T14:14:07+01:00","198.4"
"2019-02-05T14:14:07+01:00","197.9"
"2019-02-05T14:14:08+01:00","207.7"
"2019-02-05T14:14:08+01:00","208.1"
"2019-02-05T14:14:09+01:00","201.3"
"2019-02-05T14:14:09+01:00","199.2"
"2019-02-05T14:14:10+01:00","195.6"
"2019-02-05T14:14:10+01:00","196.5"
"2019-02-05T14:14:11+01:00","204.5"
"2019-02-05T14:14:11+01:00","207.0"
"2019-02-05T14:14:12+01:00","205.3"
"2019-02-05T14:14:12+01:00","205.3"
"2019-02-05T14:14:13+01:00","211.3"
"2019-02-05T14:14:13+01:00","212.6"
"2019-02-05T14:14:14+01:00","213.3"
"2019-02-05T14:14:14+01:00","212.7"
"2019-02-05T14:14:15+01:00","211.2"
"2019-02-05T14:14:15+01:00","210.4"
"2019-02-05T14:14:16+01:00","210.2"
"2019-02-05T14:14:16+01:00","210.1"
"2019-02-05T14:14:17+01:00","208.1"
"2019-02-05T14:14:17+01:00","207.7"
"2019-02-05T14:14:18+01:00","205.3"
"2019-02-05T14:14:18+01:00","203.4"
"2019-02-05T14:14:19+01:00","195.5"
"2019-02-05T14:14:19+01:00","195.4"
"2019-02-05T14:14:20+01:00","208.0"
"2019-02-05T14:14:20+01:00","209.0"
"2019-02-05T14:14:21+01:00","200.4"
"2019-02-05T14:14:21+01:00","200.2"
"2019-02-05T14:14:22+01:00","204.6"
"2019-02-05T14:14:22+01:00","207.7"
"2019-02-05T14:14:23+01:00","204.7"
"2019-02-05T14:14:23+01:00","202.8"
"2019-02-05T14:14:24+01:00","207.4"
"2019-02-05T14:14:24+01:00","210.2"
"2019-02-05T14:14:25+01:00","207.5"
"2019-02-05T14:14:25+01:00","205.2"
"2019-02-05T14:14:26+01:00","208.1"
"2019-02-05T14:14:26+01:00","210.7"
"2019-02-05T14:14:27+01:00","205.8"
"2019-02-05T14:14:27+01:00","202.9"
"2019-02-05T14:14:28+01:00","202.6"
"2019-02-05T14:14:28+01:00","205.3"
"2019-02-05T14:14:29+01:00","203.3"
"2019-02-05T14:14:29+01:00","202.0"
"2019-02-05T14:14:30+01:00","201.3"
"2019-02-05T14:14:30+01:00","202.9"
"2019-02-05T14:14:31+01:00","223.4"
"2019-02-05T14:14:31+01:00","234.9"
"2019-02-05T14:14:32+01:00","250.4"
"2019-02-05T14:14:32+01:00","247.1"
"2019-02-05T14:14:33+01:00","220.5"
"2019-02-05T14:14:33+01:00","214.6"
"2019-02-05T14:14:34+01:00","224.5"
"2019-02-05T14:14:34+01:00","232.1"
"2019-02-05T14:14:35+01:00","279.7"
"2019-02-05T14:14:35+01:00","281.7"
"2019-02-05T14:14:36+01:00","236.5"
"2019-02-05T14:14:36+01:00","231.1"
"2019-02-05T14:14:37+01:00","223.9"
"2019-02-05T14:14:37+01:00","225.1"
"2019-02-05T14:14:38+01:00","227.6"
"2019-02-05T14:14:38+01:00","227.3"
"2019-02-05T14:14:39+01:00","224.8"
"2019-02-05T14:14:39+01:00","224.8"
"2019-02-05T14:14:40+01:00","224.7"
"2019-02-05T14:14:40+01:00","224.5"
"2019-02-05T14:14:41+01:00","215.0"
"2019-02-05T14:14:41+01:00","214.4"
"2019-02-05T14:14:42+01:00","217.7"
"2019-02-05T14:14:42+01:00","218.4"
"2019-02-05T14:14:43+01:00","210.7"
"2019-02-05T14:14:43+01:00","209.3"
"2019-02-05T14:14:44+01:00","208.0"
"2019-02-05T14:14:44+01:00","209.9"
"2019-02-05T14:14:45+01:00","214.1"
"2019-02-05T14:14:45+01:00","212.6"
"2019-02-05T14:14:46+01:00","205.3"
"2019-02-05T14:14:46+01:00","205.3"
"2019-02-05T14:14:47+01:00","210.5"
"2019-02-05T14:14:47+01:00","212.6"
"2019-02-05T14:14:48+01:00","208.7"
"2019-02-05T14:14:48+01:00","207.5"
"2019-02-05T14:14:49+01:00","202.7"
"2019-02-05T14:14:49+01:00","202.9"
"2019-02-05T14:14:50+01:00","210.1"
"2019-02-05T14:14:50+01:00","209.1"
"2019-02-05T14:14:51+01:00","199.2"
"2019-02-05T14:14:51+01:00","197.9"
"2019-02-05T14:14:52+01:00","198.0"
"2019-02-05T14:14:52+01:00","199.7"
"2019-02-05T14:14:53+01:00","205.3"
"2019-02-05T14:14:53+01:00","205.3"
"2019-02-05T14:14:54+01:00","196.3"
"2019-02-05T14:14:54+01:00","195.4"
"2019-02-05T14:14:55+01:00","196.6"
"2019-02-05T14:14:55+01:00","196.1"
"2019-02-05T14:14:56+01:00","204.2"
"2019-02-05T14:14:56+01:00","206.8"
"2019-02-05T14:14:57+01:00","202.7"
"2019-02-05T14:14:57+01:00","200.6"
"2019-02-05T14:14:58+01:00","197.6"
"2019-02-05T14:14:58+01:00","197.9"
"2019-02-05T14:14:59+01:00","205.3"
"2019-02-05T14:14:59+01:00","205.3"
"2019-02-05T14:15:00+01:00","199.5"
"2019-02-05T14:15:00+01:00","197.9"
"2019-02-05T14:15:01+01:00","201.6"
"2019-02-05T14:15:01+01:00","203.2"
"2019-02-05T14:15:02+01:00","204.8"
"2019-02-05T14:15:02+01:00","202.9"
"2019-02-05T14:15:03+01:00","197.9"
"2019-02-05T14:15:03+01:00","197.9"
"2019-02-05T14:15:04+01:00","204.4"
"2019-02-05T14:15:04+01:00","206.1"
"2019-02-05T14:15:05+01:00","203.4"
"2019-02-05T14:15:05+01:00","201.5"
"2019-02-05T14:15:06+01:00","197.9"
"2019-02-05T14:15:06+01:00","198.0"
"2019-02-05T14:15:07+01:00","206.7"
"2019-02-05T14:15:07+01:00","208.0"
"2019-02-05T14:15:08+01:00","209.2"
"2019-02-05T14:15:08+01:00","207.5"
"2019-02-05T14:15:09+01:00","200.4"
"2019-02-05T14:15:09+01:00","200.7"
"2019-02-05T14:15:10+01:00","220.2"
"2019-02-05T14:15:10+01:00","234.9"
"2019-02-05T14:15:11+01:00","258.4"
"2019-02-05T14:15:11+01:00","253.0"
"2019-02-05T14:15:12+01:00","220.5"
"2019-02-05T14:15:12+01:00","216.8"
"2019-02-05T14:15:13+01:00","211.8"
"2019-02-05T14:15:13+01:00","217.7"
"2019-02-05T14:15:14+01:00","262.6"
"2019-02-05T14:15:14+01:00","270.4"
"2019-02-05T14:15:15+01:00","264.4"
"2019-02-05T14:15:15+01:00","255.2"
"2019-02-05T14:15:16+01:00","233.1"
"2019-02-05T14:15:16+01:00","232.5"
"2019-02-05T14:15:17+01:00","236.2"
"2019-02-05T14:15:17+01:00","236.5"
"2019-02-05T14:15:18+01:00","227.1"
"2019-02-05T14:15:18+01:00","225.0"
"2019-02-05T14:15:19+01:00","222.3"
"2019-02-05T14:15:19+01:00","222.4"
"2019-02-05T14:15:20+01:00","228.6"
"2019-02-05T14:15:20+01:00","229.5"
"2019-02-05T14:15:21+01:00","221.9"
"2019-02-05T14:15:21+01:00","219.8"
"2019-02-05T14:15:22+01:00","211.7"
"2019-02-05T14:15:22+01:00","212.6"
"2019-02-05T14:15:23+01:00","220.1"
"2019-02-05T14:15:23+01:00","222.1"
"2019-02-05T14:15:24+01:00","213.9"
"2019-02-05T14:15:24+01:00","211.9"
"2019-02-05T14:15:25+01:00","207.7"
"2019-02-05T14:15:25+01:00","209.2"
"2019-02-05T14:15:26+01:00","218.8"
"2019-02-05T14:15:26+01:00","220.0"
"2019-02-05T14:15:27+01:00","215.5"
"2019-02-05T14:15:27+01:00","212.8"
"2019-02-05T14:15:28+01:00","202.9"
"2019-02-05T14:15:28+01:00","202.8"
"2019-02-05T14:15:29+01:00","209.8"
"2019-02-05T14:15:29+01:00","212.5"
"2019-02-05T14:15:30+01:00","222.3"
"2019-02-05T14:15:30+01:00","222.4"
"2019-02-05T14:15:31+01:00","213.3"
"2019-02-05T14:15:31+01:00","211.9"
"2019-02-05T14:15:32+01:00","211.5"
"2019-02-05T14:15:32+01:00","212.6"
"2019-02-05T14:15:33+01:00","225.1"
"2019-02-05T14:15:33+01:00","227.3"
"2019-02-05T14:15:34+01:00","223.8"
"2019-02-05T14:15:34+01:00","220.5"
"2019-02-05T14:15:35+01:00","212.4"
"2019-02-05T14:15:35+01:00","212.2"
"2019-02-05T14:15:36+01:00","218.6"
"2019-02-05T14:15:36+01:00","220.0"
"2019-02-05T14:15:37+01:00","257.7"
"2019-02-05T14:15:37+01:00","285.5"
"2019-02-05T14:15:38+01:00","381.2"
"2019-02-05T14:15:38+01:00","418.8"
"2019-02-05T14:15:39+01:00","490.8"
"2019-02-05T14:15:39+01:00","496.5"
"2019-02-05T14:15:40+01:00","623.9"
"2019-02-05T14:15:40+01:00","664.2"
"2019-02-05T14:15:41+01:00","841.0"
"2019-02-05T14:15:41+01:00","869.1"
"2019-02-05T14:15:42+01:00","1053.9"
"2019-02-05T14:15:42+01:00","1081.4"
"2019-02-05T14:15:43+01:00","1238.4"
"2019-02-05T14:15:43+01:00","1255.0"
"2019-02-05T14:15:44+01:00","1277.8"
"2019-02-05T14:15:44+01:00","1273.2"
"2019-02-05T14:15:45+01:00","1243.6"
"2019-02-05T14:15:45+01:00","1234.4"
"2019-02-05T14:15:46+01:00","1149.9"
"2019-02-05T14:15:46+01:00","1130.3"
"2019-02-05T14:15:47+01:00","1056.1"
"2019-02-05T14:15:47+01:00","1054.6"
"2019-02-05T14:15:48+01:00","1031.9"
"2019-02-05T14:15:48+01:00","1036.3"
"2019-02-05T14:15:49+01:00","1006.4"
"2019-02-05T14:15:49+01:00","1001.9"
"2019-02-05T14:15:50+01:00","978.4"
"2019-02-05T14:15:50+01:00","975.5"
"2019-02-05T14:15:51+01:00","979.6"
"2019-02-05T14:15:51+01:00","981.7"
"2019-02-05T14:15:52+01:00","1023.1"
"2019-02-05T14:15:52+01:00","1032.9"
"2019-02-05T14:15:53+01:00","1018.4"
"2019-02-05T14:15:53+01:00","1011.0"
"2019-02-05T14:15:54+01:00","975.5"
"2019-02-05T14:15:54+01:00","969.3"
"2019-02-05T14:15:55+01:00","975.2"
"2019-02-05T14:15:55+01:00","991.6"
"2019-02-05T14:15:56+01:00","1046.8"
"2019-02-05T14:15:56+01:00","1056.9"
"2019-02-05T14:15:57+01:00","1011.7"
"2019-02-05T14:15:57+01:00","1002.7"
"2019-02-05T14:15:58+01:00","987.8"
"2019-02-05T14:15:58+01:00","989.2"
"2019-02-05T14:15:59+01:00","966.8"
"2019-02-05T14:15:59+01:00","966.5"
"2019-02-05T14:16:00+01:00","967.6"
"2019-02-05T14:16:00+01:00","968.8"
"2019-02-05T14:16:01+01:00","960.2"
"2019-02-05T14:16:01+01:00","959.9"
"2019-02-05T14:16:02+01:00","958.8"
"2019-02-05T14:16:02+01:00","957.5"
"2019-02-05T14:16:03+01:00","946.0"
"2019-02-05T14:16:03+01:00","942.4"
"2019-02-05T14:16:04+01:00","939.9"
"2019-02-05T14:16:04+01:00","941.1"
"2019-02-05T14:16:05+01:00","936.0"
"2019-02-05T14:16:05+01:00","933.5"
"2019-02-05T14:16:06+01:00","925.2"
"2019-02-05T14:16:06+01:00","921.1"
"2019-02-05T14:16:07+01:00","863.3"
"2019-02-05T14:16:07+01:00","848.8"
"2019-02-05T14:16:08+01:00","764.6"
"2019-02-05T14:16:08+01:00","752.0"
"2019-02-05T14:16:09+01:00","701.8"
"2019-02-05T14:16:09+01:00","696.2"
"2019-02-05T14:16:10+01:00","605.7"
"2019-02-05T14:16:10+01:00","579.1"
"2019-02-05T14:16:11+01:00","458.2"
"2019-02-05T14:16:11+01:00","448.8"
"2019-02-05T14:16:12+01:00","405.6"
"2019-02-05T14:16:12+01:00","402.0"
"2019-02-05T14:16:13+01:00","384.3"
"2019-02-05T14:16:13+01:00","379.3"
"2019-02-05T14:16:14+01:00","367.4"
"2019-02-05T14:16:14+01:00","368.7"
"2019-02-05T14:16:15+01:00","365.6"
"2019-02-05T14:16:15+01:00","364.1"
"2019-02-05T14:16:16+01:00","374.7"
"2019-02-05T14:16:16+01:00","380.8"
"2019-02-05T14:16:17+01:00","386.0"
"2019-02-05T14:16:17+01:00","383.5"
"2019-02-05T14:16:18+01:00","367.8"
"2019-02-05T14:16:18+01:00","366.6"
"2019-02-05T14:16:19+01:00","354.3"
"2019-02-05T14:16:19+01:00","350.8"
"2019-02-05T14:16:20+01:00","338.3"
"2019-02-05T14:16:20+01:00","337.4"
"2019-02-05T14:16:21+01:00","337.3"
"2019-02-05T14:16:21+01:00","337.2"
"2019-02-05T14:16:22+01:00","330.1"
"2019-02-05T14:16:22+01:00","328.8"
"2019-02-05T14:16:23+01:00","332.4"
"2019-02-05T14:16:23+01:00","332.4"
"2019-02-05T14:16:24+01:00","325.9"
"2019-02-05T14:16:24+01:00","325.0"
"2019-02-05T14:16:25+01:00","325.6"
"2019-02-05T14:16:25+01:00","327.5"
"2019-02-05T14:16:26+01:00","329.4"
"2019-02-05T14:16:26+01:00","327.5"
"2019-02-05T14:16:27+01:00","325.1"
"2019-02-05T14:16:27+01:00","325.2"
"2019-02-05T14:16:28+01:00","329.8"
"2019-02-05T14:16:28+01:00","330.0"
"2019-02-05T14:16:29+01:00","329.5"
"2019-02-05T14:16:29+01:00","327.9"
"2019-02-05T14:16:30+01:00","328.4"
"2019-02-05T14:16:30+01:00","329.9"
"2019-02-05T14:16:31+01:00","334.8"
"2019-02-05T14:16:31+01:00","333.0"
"2019-02-05T14:16:32+01:00","327.5"
"2019-02-05T14:16:32+01:00","327.4"
"2019-02-05T14:16:33+01:00","329.7"
"2019-02-05T14:16:33+01:00","329.9"
"2019-02-05T14:16:34+01:00","331.6"
"2019-02-05T14:16:34+01:00","330.0"
"2019-02-05T14:16:35+01:00","327.4"
"2019-02-05T14:16:35+01:00","327.9"
"2019-02-05T14:16:36+01:00","334.0"
"2019-02-05T14:16:36+01:00","334.7"
"2019-02-05T14:16:37+01:00","367.9"
"2019-02-05T14:16:37+01:00","382.2"
"2019-02-05T14:16:38+01:00","407.1"
"2019-02-05T14:16:38+01:00","403.2"
"2019-02-05T14:16:39+01:00","364.7"
"2019-02-05T14:16:39+01:00","359.5"
"2019-02-05T14:16:40+01:00","354.4"
"2019-02-05T14:16:40+01:00","366.3"
"2019-02-05T14:16:41+01:00","414.2"
"2019-02-05T14:16:41+01:00","423.1"
"2019-02-05T14:16:42+01:00","381.4"
"2019-02-05T14:16:42+01:00","372.8"
"2019-02-05T14:16:43+01:00","346.0"
"2019-02-05T14:16:43+01:00","343.7"
"2019-02-05T14:16:44+01:00","341.3"
"2019-02-05T14:16:44+01:00","342.2"
"2019-02-05T14:16:45+01:00","345.9"
"2019-02-05T14:16:45+01:00","346.4"
"2019-02-05T14:16:46+01:00","344.8"
"2019-02-05T14:16:46+01:00","343.6"
"2019-02-05T14:16:47+01:00","340.4"
"2019-02-05T14:16:47+01:00","342.0"
"2019-02-05T14:16:48+01:00","344.6"
"2019-02-05T14:16:48+01:00","344.6"
"2019-02-05T14:16:49+01:00","343.1"
"2019-02-05T14:16:49+01:00","342.1"
"2019-02-05T14:16:50+01:00","337.5"
"2019-02-05T14:16:50+01:00","337.2"
"2019-02-05T14:16:51+01:00","337.2"
"2019-02-05T14:16:51+01:00","337.2"
"2019-02-05T14:16:52+01:00","335.7"
"2019-02-05T14:16:52+01:00","334.8"
"2019-02-05T14:16:53+01:00","330.0"
"2019-02-05T14:16:53+01:00","330.8"
"2019-02-05T14:16:54+01:00","336.3"
"2019-02-05T14:16:54+01:00","337.1"
"2019-02-05T14:16:55+01:00","339.4"
"2019-02-05T14:16:55+01:00","337.3"
"2019-02-05T14:16:56+01:00","332.1"
"2019-02-05T14:16:56+01:00","330.5"
"2019-02-05T14:16:57+01:00","332.2"
"2019-02-05T14:16:57+01:00","332.4"
"2019-02-05T14:16:58+01:00","335.3"
"2019-02-05T14:16:58+01:00","335.6"
"2019-02-05T14:16:59+01:00","333.1"
"2019-02-05T14:16:59+01:00","332.1"
"2019-02-05T14:17:00+01:00","332.0"
"2019-02-05T14:17:00+01:00","333.9"
"2019-02-05T14:17:01+01:00","334.8"
"2019-02-05T14:17:01+01:00","334.8"
"2019-02-05T14:17:02+01:00","331.4"
"2019-02-05T14:17:02+01:00","329.8"
"2019-02-05T14:17:03+01:00","328.5"
"2019-02-05T14:17:03+01:00","329.9"
"2019-02-05T14:17:04+01:00","332.3"
"2019-02-05T14:17:04+01:00","332.4"
"2019-02-05T14:17:05+01:00","328.8"
"2019-02-05T14:17:05+01:00","327.5"
"2019-02-05T14:17:06+01:00","336.3"
"2019-02-05T14:17:06+01:00","340.6"
"2019-02-05T14:17:07+01:00","368.3"
"2019-02-05T14:17:07+01:00","371.6"
"2019-02-05T14:17:08+01:00","365.7"
"2019-02-05T14:17:08+01:00","362.2"
"2019-02-05T14:17:09+01:00","348.5"
"2019-02-05T14:17:09+01:00","347.0"
"2019-02-05T14:17:10+01:00","337.5"
"2019-02-05T14:17:10+01:00","336.0"
"2019-02-05T14:17:11+01:00","323.1"
"2019-02-05T14:17:11+01:00","320.1"
"2019-02-05T14:17:12+01:00","310.0"
"2019-02-05T14:17:12+01:00","308.5"
"2019-02-05T14:17:13+01:00","310.2"
"2019-02-05T14:17:13+01:00","310.4"
"2019-02-05T14:17:14+01:00","312.8"
"2019-02-05T14:17:14+01:00","312.2"
"2019-02-05T14:17:15+01:00","310.4"
"2019-02-05T14:17:15+01:00","310.4"
"2019-02-05T14:17:16+01:00","315.4"
"2019-02-05T14:17:16+01:00","317.1"
"2019-02-05T14:17:17+01:00","318.8"
"2019-02-05T14:17:17+01:00","317.8"
"2019-02-05T14:17:18+01:00","316.5"
"2019-02-05T14:17:18+01:00","317.6"
"2019-02-05T14:17:19+01:00","321.1"
"2019-02-05T14:17:19+01:00","322.4"
"2019-02-05T14:17:20+01:00","325.1"
"2019-02-05T14:17:20+01:00","323.2"
"2019-02-05T14:17:21+01:00","335.1"
"2019-02-05T14:17:21+01:00","351.1"
"2019-02-05T14:17:22+01:00","409.2"
"2019-02-05T14:17:22+01:00","415.4"
"2019-02-05T14:17:23+01:00","390.9"
"2019-02-05T14:17:23+01:00","385.1"
"2019-02-05T14:17:24+01:00","344.9"
"2019-02-05T14:17:24+01:00","339.9"
"2019-02-05T14:17:25+01:00","372.1"
"2019-02-05T14:17:25+01:00","379.4"
"2019-02-05T14:17:26+01:00","429.0"
"2019-02-05T14:17:26+01:00","430.1"
"2019-02-05T14:17:27+01:00","368.9"
"2019-02-05T14:17:27+01:00","360.8"
"2019-02-05T14:17:28+01:00","340.8"
"2019-02-05T14:17:28+01:00","337.1"
"2019-02-05T14:17:29+01:00","335.8"
"2019-02-05T14:17:29+01:00","335.9"
"2019-02-05T14:17:30+01:00","334.7"
"2019-02-05T14:17:30+01:00","333.1"
"2019-02-05T14:17:31+01:00","326.0"
"2019-02-05T14:17:31+01:00","325.0"
"2019-02-05T14:17:32+01:00","327.3"
"2019-02-05T14:17:32+01:00","327.5"
"2019-02-05T14:17:33+01:00","329.1"
"2019-02-05T14:17:33+01:00","327.5"
"2019-02-05T14:17:34+01:00","320.2"
"2019-02-05T14:17:34+01:00","319.1"
"2019-02-05T14:17:35+01:00","317.6"
"2019-02-05T14:17:35+01:00","317.7"
"2019-02-05T14:17:36+01:00","319.3"
"2019-02-05T14:17:36+01:00","320.0"
"2019-02-05T14:17:37+01:00","317.7"
"2019-02-05T14:17:37+01:00","317.5"
"2019-02-05T14:17:38+01:00","315.3"
"2019-02-05T14:17:38+01:00","315.3"
"2019-02-05T14:17:39+01:00","317.7"
"2019-02-05T14:17:39+01:00","317.9"
"2019-02-05T14:17:40+01:00","320.1"
"2019-02-05T14:17:40+01:00","320.1"
"2019-02-05T14:17:41+01:00","315.3"
"2019-02-05T14:17:41+01:00","315.4"
"2019-02-05T14:17:42+01:00","320.1"
"2019-02-05T14:17:42+01:00","320.2"
"2019-02-05T14:17:43+01:00","321.1"
"2019-02-05T14:17:43+01:00","320.8"
"2019-02-05T14:17:44+01:00","323.5"
"2019-02-05T14:17:44+01:00","324.9"
"2019-02-05T14:17:45+01:00","326.7"
"2019-02-05T14:17:45+01:00","327.5"
"2019-02-05T14:17:46+01:00","328.2"
"2019-02-05T14:17:46+01:00","329.8"
"2019-02-05T14:17:47+01:00","334.9"
"2019-02-05T14:17:47+01:00","336.9"
"2019-02-05T14:17:48+01:00","355.3"
"2019-02-05T14:17:48+01:00","356.5"
"2019-02-05T14:17:49+01:00","354.3"
"2019-02-05T14:17:49+01:00","356.2"
"2019-02-05T14:17:50+01:00","357.1"
"2019-02-05T14:17:50+01:00","355.2"
"2019-02-05T14:17:51+01:00","349.6"
"2019-02-05T14:17:51+01:00","349.4"
"2019-02-05T14:17:52+01:00","348.7"
"2019-02-05T14:17:52+01:00","347.7"
"2019-02-05T14:17:53+01:00","353.9"
"2019-02-05T14:17:53+01:00","355.9"
"2019-02-05T14:17:54+01:00","345.1"
"2019-02-05T14:17:54+01:00","344.6"
"2019-02-05T14:17:55+01:00","406.0"
"2019-02-05T14:17:55+01:00","416.8"
"2019-02-05T14:17:56+01:00","401.7"
"2019-02-05T14:17:56+01:00","390.0"
"2019-02-05T14:17:57+01:00","351.4"
"2019-02-05T14:17:57+01:00","347.0"
"2019-02-05T14:17:58+01:00","358.4"
"2019-02-05T14:17:58+01:00","375.1"
"2019-02-05T14:17:59+01:00","419.1"
"2019-02-05T14:17:59+01:00","425.2"
"2019-02-05T14:18:00+01:00","381.2"
"2019-02-05T14:18:00+01:00","372.6"
"2019-02-05T14:18:01+01:00","350.0"
"2019-02-05T14:18:01+01:00","349.3"
"2019-02-05T14:18:02+01:00","351.8"
"2019-02-05T14:18:02+01:00","353.6"
"2019-02-05T14:18:03+01:00","364.0"
"2019-02-05T14:18:03+01:00","365.2"
"2019-02-05T14:18:04+01:00","368.1"
"2019-02-05T14:18:04+01:00","370.4"
"2019-02-05T14:18:05+01:00","370.0"
"2019-02-05T14:18:05+01:00","369.7"
"2019-02-05T14:18:06+01:00","371.7"
"2019-02-05T14:18:06+01:00","371.4"
"2019-02-05T14:18:07+01:00","371.9"
"2019-02-05T14:18:07+01:00","371.6"
"2019-02-05T14:18:08+01:00","373.6"
"2019-02-05T14:18:08+01:00","373.1"
"2019-02-05T14:18:09+01:00","376.3"
"2019-02-05T14:18:09+01:00","375.9"
"2019-02-05T14:18:10+01:00","373.0"
"2019-02-05T14:18:10+01:00","372.2"
